-103.253797,178.730599,0.000000 , 300.000000 , 110.940299,207.353603,0.000000 , 10.000000 , 123.103587,205.295607,0.000000 , 0.200000 , 228.836023,-182.202493,0.000000 , 300.000000 , 457.092174,-105.389260,0.000000 , 10.000000 , 451.933640,-95.672477,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1344,
-103.648338,178.246288,0.000000 , 300.000000 , 110.575176,207.834899,0.000000 , 10.000000 , 122.776710,206.684045,0.000000 , 0.200000 , 229.218796,-181.721763,0.000000 , 300.000000 , 457.817913,-105.770210,0.000000 , 10.000000 , 451.882004,-96.705270,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1345,
-104.041792,177.761078,0.000000 , 300.000000 , 110.205585,208.313431,0.000000 , 10.000000 , 122.378358,208.076200,0.000000 , 0.200000 , 229.600869,-181.240003,0.000000 , 300.000000 , 458.537101,-106.150992,0.000000 , 10.000000 , 451.871358,-97.810823,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1346,
-104.434158,177.274972,0.000000 , 300.000000 , 109.831567,208.789273,0.000000 , 10.000000 , 121.907384,209.467100,0.000000 , 0.200000 , 229.982242,-180.757214,0.000000 , 300.000000 , 459.249575,-106.531642,0.000000 , 10.000000 , 451.909764,-98.986397,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1347,
-104.825433,176.787973,0.000000 , 300.000000 , 109.453151,209.262505,0.000000 , 10.000000 , 121.362998,210.851564,0.000000 , 0.200000 , 230.362911,-180.273399,0.000000 , 300.000000 , 459.955168,-106.912220,0.000000 , 10.000000 , 452.005336,-100.228138,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1348,
-105.215616,176.300084,0.000000 , 300.000000 , 109.070363,209.733210,0.000000 , 10.000000 , 120.744807,212.224229,0.000000 , 0.200000 , 230.742872,-179.788559,0.000000 , 300.000000 , 460.653718,-107.292809,0.000000 , 10.000000 , 452.166049,-101.530992,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1349,
-105.604702,175.811305,0.000000 , 300.000000 , 108.683216,210.201475,0.000000 , 10.000000 , 120.052848,213.579575,0.000000 , 0.200000 , 231.122124,-179.302698,0.000000 , 300.000000 , 461.345070,-107.673517,0.000000 , 10.000000 , 452.399524,-102.888650,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1350,
-105.992691,175.321641,0.000000 , 300.000000 , 108.291716,210.667389,0.000000 , 10.000000 , 119.287620,214.911966,0.000000 , 0.200000 , 231.500664,-178.815817,0.000000 , 300.000000 , 462.029078,-108.054478,0.000000 , 10.000000 , 452.712779,-104.293548,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1351,
-106.379579,174.831093,0.000000 , 300.000000 , 107.895860,211.131042,0.000000 , 10.000000 , 118.450118,216.215690,0.000000 , 0.200000 , 231.878488,-178.327918,0.000000 , 300.000000 , 462.705618,-108.435848,0.000000 , 10.000000 , 453.111961,-105.736914,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1352,
-106.765364,174.339663,0.000000 , 300.000000 , 107.495632,211.592525,0.000000 , 10.000000 , 117.541854,217.485009,0.000000 , 0.200000 , 232.255594,-177.839005,0.000000 , 300.000000 , 463.374585,-108.817806,0.000000 , 10.000000 , 453.602087,-107.208897,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1353,
-107.150044,173.847355,0.000000 , 300.000000 , 107.091007,212.051929,0.000000 , 10.000000 , 116.564881,218.714214,0.000000 , 0.200000 , 232.631979,-177.349078,0.000000 , 300.000000 , 464.035904,-109.200550,0.000000 , 10.000000 , 454.186795,-108.698756,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1354,
-107.533616,173.354171,0.000000 , 300.000000 , 106.681948,212.509343,0.000000 , 10.000000 , 115.521805,219.897682,0.000000 , 0.200000 , 233.007640,-176.858141,0.000000 , 300.000000 , 464.689529,-109.584288,0.000000 , 10.000000 , 454.868153,-110.195125,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1355,
-107.916078,172.860113,0.000000 , 300.000000 , 106.268407,212.964854,0.000000 , 10.000000 , 114.415795,221.029943,0.000000 , 0.200000 , 233.382574,-176.366196,0.000000 , 300.000000 , 465.335450,-109.969236,0.000000 , 10.000000 , 455.646520,-111.686321,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1356,
-108.297427,172.365184,0.000000 , 300.000000 , 105.850325,213.418543,0.000000 , 10.000000 , 113.250576,222.105748,0.000000 , 0.200000 , 233.756779,-175.873245,0.000000 , 300.000000 , 465.973691,-110.355608,0.000000 , 10.000000 , 456.520502,-113.160689,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1357,
-108.677662,171.869386,0.000000 , 300.000000 , 105.427632,213.870487,0.000000 , 10.000000 , 112.030420,223.120134,0.000000 , 0.200000 , 234.130252,-175.379290,0.000000 , 300.000000 , 466.604312,-110.743612,0.000000 , 10.000000 , 457.486990,-114.606949,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1358,
-109.056779,171.372721,0.000000 , 300.000000 , 105.000248,214.320754,0.000000 , 10.000000 , 110.760124,224.068499,0.000000 , 0.200000 , 234.502989,-174.884334,0.000000 , 300.000000 , 467.227403,-111.133442,0.000000 , 10.000000 , 458.541284,-116.014522,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1359,
-109.434776,170.875193,0.000000 , 300.000000 , 104.568081,214.769406,0.000000 , 10.000000 , 109.444976,224.946666,0.000000 , 0.200000 , 234.874989,-174.388380,0.000000 , 300.000000 , 467.843082,-111.525270,0.000000 , 10.000000 , 459.677294,-117.373803,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1360,
-109.811651,170.376804,0.000000 , 300.000000 , 104.131032,215.216493,0.000000 , 10.000000 , 108.090711,225.750947,0.000000 , 0.200000 , 235.246248,-173.891428,0.000000 , 300.000000 , 468.451490,-111.919248,0.000000 , 10.000000 , 460.887793,-118.676376,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1361,
-110.187401,169.877556,0.000000 , 300.000000 , 103.688994,215.662056,0.000000 , 10.000000 , 106.703462,226.478206,0.000000 , 0.200000 , 235.616763,-173.393483,0.000000 , 300.000000 , 469.052787,-112.315497,0.000000 , 10.000000 , 462.164703,-119.915145,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1362,
-110.562024,169.377451,0.000000 , 300.000000 , 103.241851,216.106123,0.000000 , 10.000000 , 105.289693,227.125907,0.000000 , 0.200000 , 235.986532,-172.894546,0.000000 , 300.000000 , 469.647141,-112.714115,0.000000 , 10.000000 , 463.499380,-121.084396,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1363,
-110.935518,168.876493,0.000000 , 300.000000 , 102.789486,216.548708,0.000000 , 10.000000 , 103.856133,227.692156,0.000000 , 0.200000 , 236.355552,-172.394619,0.000000 , 300.000000 , 470.234727,-113.115169,0.000000 , 10.000000 , 464.882892,-122.179789,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1364,
-111.307880,168.374684,0.000000 , 300.000000 , 102.331773,216.989815,0.000000 , 10.000000 , 102.409695,228.175741,0.000000 , 0.200000 , 236.723819,-171.893706,0.000000 , 300.000000 , 470.815723,-113.518702,0.000000 , 10.000000 , 466.306259,-123.198294,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1365,
-111.679107,167.872026,0.000000 , 300.000000 , 101.868588,217.429430,0.000000 , 10.000000 , 100.957401,228.576145,0.000000 , 0.200000 , 237.091332,-171.391808,0.000000 , 300.000000 , 471.390300,-113.924731,0.000000 , 10.000000 , 467.760662,-124.138084,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1366,
-112.049197,167.368522,0.000000 , 300.000000 , 101.399804,217.867528,0.000000 , 10.000000 , 99.506292,228.893564,0.000000 , 0.200000 , 237.458087,-170.888928,0.000000 , 300.000000 , 471.958626,-114.333254,0.000000 , 10.000000 , 469.237601,-124.998410,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1367,
-112.418148,166.864175,0.000000 , 300.000000 , 100.925296,218.304069,0.000000 , 10.000000 , 98.063348,229.128898,0.000000 , 0.200000 , 237.824081,-170.385069,0.000000 , 300.000000 , 472.520859,-114.744247,0.000000 , 10.000000 , 470.729011,-125.779453,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1368,
-112.785957,166.358987,0.000000 , 300.000000 , 100.444942,218.738999,0.000000 , 10.000000 , 96.635403,229.283744,0.000000 , 0.200000 , 238.189313,-169.880232,0.000000 , 300.000000 , 473.077146,-115.157673,0.000000 , 10.000000 , 472.227346,-126.482183,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1369,
-113.152622,165.852961,0.000000 , 300.000000 , 99.958624,219.172250,0.000000 , 10.000000 , 95.229068,229.360362,0.000000 , 0.200000 , 238.553778,-169.374421,0.000000 , 300.000000 , 473.627623,-115.573482,0.000000 , 10.000000 , 473.725621,-127.108214,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1370,
-113.518141,165.346098,0.000000 , 300.000000 , 99.466231,219.603743,0.000000 , 10.000000 , 93.850653,229.361647,0.000000 , 0.200000 , 238.917474,-168.867638,0.000000 , 300.000000 , 474.172416,-115.991610,0.000000 , 10.000000 , 475.217433,-127.659686,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1371,
-113.882510,164.838403,0.000000 , 300.000000 , 98.967658,220.033386,0.000000 , 10.000000 , 92.506104,229.291078,0.000000 , 0.200000 , 239.280398,-168.359885,0.000000 , 300.000000 , 474.711637,-116.411990,0.000000 , 10.000000 , 476.696959,-128.139141,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1372,
-114.245728,164.329878,0.000000 , 300.000000 , 98.462808,220.461077,0.000000 , 10.000000 , 91.200942,229.152667,0.000000 , 0.200000 , 239.642548,-167.851164,0.000000 , 300.000000 , 475.245388,-116.834545,0.000000 , 10.000000 , 478.158938,-128.549432,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1373,
-114.607792,163.820524,0.000000 , 300.000000 , 97.951595,220.886704,0.000000 , 10.000000 , 89.940211,228.950898,0.000000 , 0.200000 , 240.003921,-167.341480,0.000000 , 300.000000 , 475.773761,-117.259195,0.000000 , 10.000000 , 479.598646,-128.893634,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1374,
-114.968700,163.310346,0.000000 , 300.000000 , 97.433942,221.310149,0.000000 , 10.000000 , 88.728440,228.690664,0.000000 , 0.200000 , 240.364514,-166.830833,0.000000 , 300.000000 , 476.296835,-117.685857,0.000000 , 10.000000 , 481.011859,-129.174980,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1375,
-115.328448,162.799345,0.000000 , 300.000000 , 96.909784,221.731285,0.000000 , 10.000000 , 87.569613,228.377193,0.000000 , 0.200000 , 240.724323,-166.319226,0.000000 , 300.000000 , 476.814684,-118.114445,0.000000 , 10.000000 , 482.394822,-129.396798,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1376,
-115.687036,162.287524,0.000000 , 300.000000 , 96.379066,222.149980,0.000000 , 10.000000 , 86.467146,228.015990,0.000000 , 0.200000 , 241.083347,-165.806663,0.000000 , 300.000000 , 477.327369,-118.544873,0.000000 , 10.000000 , 483.744203,-129.562475,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1377,
-116.044459,161.774886,0.000000 , 300.000000 , 95.841744,222.566099,0.000000 , 10.000000 , 85.423879,227.612755,0.000000 , 0.200000 , 241.441582,-165.293145,0.000000 , 300.000000 , 477.834947,-118.977053,0.000000 , 10.000000 , 485.057062,-129.675410,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1378,
-116.400717,161.261433,0.000000 , 300.000000 , 95.297789,222.979504,0.000000 , 10.000000 , 84.442073,227.173328,0.000000 , 0.200000 , 241.799026,-164.778676,0.000000 , 300.000000 , 478.337466,-119.410900,0.000000 , 10.000000 , 486.330811,-129.738999,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1379,
-116.755805,160.747169,0.000000 , 300.000000 , 94.747178,223.390055,0.000000 , 10.000000 , 83.523418,226.703613,0.000000 , 0.200000 , 242.155676,-164.263257,0.000000 , 300.000000 , 478.834966,-119.846326,0.000000 , 10.000000 , 487.563178,-129.756604,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1380,
-117.109723,160.232095,0.000000 , 300.000000 , 94.189904,223.797613,0.000000 , 10.000000 , 82.669045,226.209527,0.000000 , 0.200000 , 242.511529,-163.746892,0.000000 , 300.000000 , 479.327486,-120.283246,0.000000 , 10.000000 , 488.752181,-129.731544,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1381,
-117.462467,159.716215,0.000000 , 300.000000 , 93.625967,224.202039,0.000000 , 10.000000 , 81.879550,225.696939,0.000000 , 0.200000 , 242.866583,-163.229583,0.000000 , 300.000000 , 479.815055,-120.721576,0.000000 , 10.000000 , 489.896094,-129.667084,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1382,
-117.814035,159.199531,0.000000 , 300.000000 , 93.055381,224.603196,0.000000 , 10.000000 , 81.155021,225.171620,0.000000 , 0.200000 , 243.220834,-162.711333,0.000000 , 300.000000 , 480.297701,-121.161233,0.000000 , 10.000000 , 490.993421,-129.566426,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1383,
-118.164425,158.682046,0.000000 , 300.000000 , 92.478165,225.000952,0.000000 , 10.000000 , 80.495064,224.639202,0.000000 , 0.200000 , 243.574279,-162.192144,0.000000 , 300.000000 , 480.775444,-121.602135,0.000000 , 10.000000 , 492.042876,-129.432706,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1384,
-118.513634,158.163763,0.000000 , 300.000000 , 91.894350,225.395175,0.000000 , 10.000000 , 79.898843,224.105132,0.000000 , 0.200000 , 243.926917,-161.672019,0.000000 , 300.000000 , 481.248305,-122.044201,0.000000 , 10.000000 , 493.043357,-129.268994,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1385,
-118.861659,157.644684,0.000000 , 300.000000 , 91.303974,225.785740,0.000000 , 10.000000 , 79.365114,223.574650,0.000000 , 0.200000 , 244.278744,-161.150961,0.000000 , 300.000000 , 481.716297,-122.487352,0.000000 , 10.000000 , 493.993932,-129.078291,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1386,
-119.208499,157.124812,0.000000 , 300.000000 , 90.707082,226.172527,0.000000 , 10.000000 , 78.892261,223.052754,0.000000 , 0.200000 , 244.629758,-160.628972,0.000000 , 300.000000 , 482.179434,-122.931509,0.000000 , 10.000000 , 494.893818,-128.863532,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1387,
-119.554150,156.604151,0.000000 , 300.000000 , 90.103728,226.555418,0.000000 , 10.000000 , 78.478335,222.544181,0.000000 , 0.200000 , 244.979955,-160.106056,0.000000 , 300.000000 , 482.637724,-123.376597,0.000000 , 10.000000 , 495.742372,-128.627588,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1388,
-119.898611,156.082702,0.000000 , 300.000000 , 89.493968,226.934306,0.000000 , 10.000000 , 78.121095,222.053397,0.000000 , 0.200000 , 245.329333,-159.582214,0.000000 , 300.000000 , 483.091174,-123.822539,0.000000 , 10.000000 , 496.539072,-128.373269,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1389,
-120.241879,155.560469,0.000000 , 300.000000 , 88.877866,227.309084,0.000000 , 10.000000 , 77.818039,221.584578,0.000000 , 0.200000 , 245.677889,-159.057450,0.000000 , 300.000000 , 483.539789,-124.269260,0.000000 , 10.000000 , 497.283513,-128.103328,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1390,
-120.583951,155.037454,0.000000 , 300.000000 , 88.255490,227.679654,0.000000 , 10.000000 , 77.566443,221.141613,0.000000 , 0.200000 , 246.025621,-158.531767,0.000000 , 300.000000 , 483.983573,-124.716687,0.000000 , 10.000000 , 497.975392,-127.820465,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1391,
-120.924825,154.513660,0.000000 , 300.000000 , 87.626910,228.045924,0.000000 , 10.000000 , 77.363393,220.728094,0.000000 , 0.200000 , 246.372526,-158.005166,0.000000 , 300.000000 , 484.422524,-125.164748,0.000000 , 10.000000 , 498.614504,-127.527330,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1392,
-121.264499,153.989090,0.000000 , 300.000000 , 86.992201,228.407807,0.000000 , 10.000000 , 77.205814,220.347321,0.000000 , 0.200000 , 246.718600,-157.477651,0.000000 , 300.000000 , 484.856643,-125.613371,0.000000 , 10.000000 , 499.200732,-127.226528,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1393,
-121.602970,153.463747,0.000000 , 300.000000 , 86.351441,228.765221,0.000000 , 10.000000 , 77.090502,220.002309,0.000000 , 0.200000 , 247.063841,-156.949226,0.000000 , 300.000000 , 485.285926,-126.062484,0.000000 , 10.000000 , 499.734044,-126.920625,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1394,
-121.940236,152.937633,0.000000 , 300.000000 , 85.704708,229.118092,0.000000 , 10.000000 , 77.014143,219.695786,0.000000 , 0.200000 , 247.408247,-156.419891,0.000000 , 300.000000 , 485.710369,-126.512018,0.000000 , 10.000000 , 500.214488,-126.612151,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1395,
-122.276294,152.410752,0.000000 , 300.000000 , 85.052082,229.466350,0.000000 , 10.000000 , 76.973344,219.430208,0.000000 , 0.200000 , 247.751815,-155.889651,0.000000 , 300.000000 , 486.129967,-126.961902,0.000000 , 10.000000 , 500.642188,-126.303604,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1396,
-122.611141,151.883106,0.000000 , 300.000000 , 84.393647,229.809930,0.000000 , 10.000000 , 76.964644,219.207767,0.000000 , 0.200000 , 248.094541,-155.358508,0.000000 , 300.000000 , 486.544711,-127.412066,0.000000 , 10.000000 , 501.017342,-125.997457,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1397,
-122.944776,151.354699,0.000000 , 300.000000 , 83.729484,230.148772,0.000000 , 10.000000 , 76.984539,219.030397,0.000000 , 0.200000 , 248.436424,-154.826466,0.000000 , 300.000000 , 486.954594,-127.862443,0.000000 , 10.000000 , 501.340219,-125.696159,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1398,
-123.277197,150.825532,0.000000 , 300.000000 , 83.059677,230.482823,0.000000 , 10.000000 , 77.029492,218.899790,0.000000 , 0.200000 , 248.777460,-154.293526,0.000000 , 300.000000 , 487.359606,-128.312963,0.000000 , 10.000000 , 501.611160,-125.402145,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1399,
-123.608399,150.295610,0.000000 , 300.000000 , 82.384310,230.812031,0.000000 , 10.000000 , 77.095947,218.817403,0.000000 , 0.200000 , 249.117647,-153.759692,0.000000 , 300.000000 , 487.759733,-128.763558,0.000000 , 10.000000 , 501.830578,-125.117833,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1400,
-123.938382,149.764934,0.000000 , 300.000000 , 81.703467,231.136352,0.000000 , 10.000000 , 77.180341,218.784469,0.000000 , 0.200000 , 249.456982,-153.224966,0.000000 , 300.000000 , 488.154965,-129.214160,0.000000 , 10.000000 , 501.998957,-124.845634,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 1401,
