-3.039732,11.204546,0.000000 , 100.000000 , 3.039732,-11.204546,0.000000 , 100.000000 , time , 148.5,
-3.110210,11.177464,0.000000 , 100.000000 , 3.110210,-11.177464,0.000000 , 100.000000 , time , 148.55,
-3.180567,11.149934,0.000000 , 100.000000 , 3.180567,-11.149934,0.000000 , 100.000000 , time , 148.6,
-3.250799,11.121957,0.000000 , 100.000000 , 3.250799,-11.121957,0.000000 , 100.000000 , time , 148.65,
-3.320903,11.093532,0.000000 , 100.000000 , 3.320903,-11.093532,0.000000 , 100.000000 , time , 148.7,
-3.390878,11.064661,0.000000 , 100.000000 , 3.390878,-11.064661,0.000000 , 100.000000 , time , 148.75,
-3.460718,11.035344,0.000000 , 100.000000 , 3.460718,-11.035344,0.000000 , 100.000000 , time , 148.8,
-3.530422,11.005580,0.000000 , 100.000000 , 3.530422,-11.005580,0.000000 , 100.000000 , time , 148.85,
-3.599986,10.975370,0.000000 , 100.000000 , 3.599986,-10.975370,0.000000 , 100.000000 , time , 148.9,
-3.669407,10.944715,0.000000 , 100.000000 , 3.669407,-10.944715,0.000000 , 100.000000 , time , 148.95,
-3.738682,10.913615,0.000000 , 100.000000 , 3.738682,-10.913615,0.000000 , 100.000000 , time , 149,
-3.807808,10.882070,0.000000 , 100.000000 , 3.807808,-10.882070,0.000000 , 100.000000 , time , 149.05,
-3.876781,10.850081,0.000000 , 100.000000 , 3.876781,-10.850081,0.000000 , 100.000000 , time , 149.1,
-3.945600,10.817647,0.000000 , 100.000000 , 3.945600,-10.817647,0.000000 , 100.000000 , time , 149.15,
-4.014260,10.784771,0.000000 , 100.000000 , 4.014260,-10.784771,0.000000 , 100.000000 , time , 149.2,
-4.082758,10.751452,0.000000 , 100.000000 , 4.082758,-10.751452,0.000000 , 100.000000 , time , 149.25,
-4.151092,10.717690,0.000000 , 100.000000 , 4.151092,-10.717690,0.000000 , 100.000000 , time , 149.3,
-4.219258,10.683487,0.000000 , 100.000000 , 4.219258,-10.683487,0.000000 , 100.000000 , time , 149.35,
-4.287253,10.648842,0.000000 , 100.000000 , 4.287253,-10.648842,0.000000 , 100.000000 , time , 149.4,
-4.355074,10.613757,0.000000 , 100.000000 , 4.355074,-10.613757,0.000000 , 100.000000 , time , 149.45,
-4.422718,10.578232,0.000000 , 100.000000 , 4.422718,-10.578232,0.000000 , 100.000000 , time , 149.5,
-4.490182,10.542268,0.000000 , 100.000000 , 4.490182,-10.542268,0.000000 , 100.000000 , time , 149.55,
-4.557463,10.505864,0.000000 , 100.000000 , 4.557463,-10.505864,0.000000 , 100.000000 , time , 149.6,
-4.624557,10.469023,0.000000 , 100.000000 , 4.624557,-10.469023,0.000000 , 100.000000 , time , 149.65,
-4.691461,10.431745,0.000000 , 100.000000 , 4.691461,-10.431745,0.000000 , 100.000000 , time , 149.7,
-4.758172,10.394031,0.000000 , 100.000000 , 4.758172,-10.394031,0.000000 , 100.000000 , time , 149.75,
-4.824688,10.355880,0.000000 , 100.000000 , 4.824688,-10.355880,0.000000 , 100.000000 , time , 149.8,
-4.891004,10.317295,0.000000 , 100.000000 , 4.891004,-10.317295,0.000000 , 100.000000 , time , 149.85,
-4.957118,10.278276,0.000000 , 100.000000 , 4.957118,-10.278276,0.000000 , 100.000000 , time , 149.9,
-5.023027,10.238823,0.000000 , 100.000000 , 5.023027,-10.238823,0.000000 , 100.000000 , time , 149.95,
-5.088727,10.198938,0.000000 , 100.000000 , 5.088727,-10.198938,0.000000 , 100.000000 , time , 150,
-5.154216,10.158622,0.000000 , 100.000000 , 5.154216,-10.158622,0.000000 , 100.000000 , time , 150.05,
-5.219490,10.117876,0.000000 , 100.000000 , 5.219490,-10.117876,0.000000 , 100.000000 , time , 150.1,
-5.284546,10.076699,0.000000 , 100.000000 , 5.284546,-10.076699,0.000000 , 100.000000 , time , 150.15,
-5.349381,10.035095,0.000000 , 100.000000 , 5.349381,-10.035095,0.000000 , 100.000000 , time , 150.2,
-5.413991,9.993062,0.000000 , 100.000000 , 5.413991,-9.993062,0.000000 , 100.000000 , time , 150.25,
-5.478375,9.950604,0.000000 , 100.000000 , 5.478375,-9.950604,0.000000 , 100.000000 , time , 150.3,
-5.542528,9.907719,0.000000 , 100.000000 , 5.542528,-9.907719,0.000000 , 100.000000 , time , 150.35,
-5.606447,9.864411,0.000000 , 100.000000 , 5.606447,-9.864411,0.000000 , 100.000000 , time , 150.4,
-5.670129,9.820679,0.000000 , 100.000000 , 5.670129,-9.820679,0.000000 , 100.000000 , time , 150.45,
-5.733572,9.776525,0.000000 , 100.000000 , 5.733572,-9.776525,0.000000 , 100.000000 , time , 150.5,
-5.796771,9.731951,0.000000 , 100.000000 , 5.796771,-9.731951,0.000000 , 100.000000 , time , 150.55,
-5.859725,9.686956,0.000000 , 100.000000 , 5.859725,-9.686956,0.000000 , 100.000000 , time , 150.6,
-5.922429,9.641543,0.000000 , 100.000000 , 5.922429,-9.641543,0.000000 , 100.000000 , time , 150.65,
-5.984881,9.595713,0.000000 , 100.000000 , 5.984881,-9.595713,0.000000 , 100.000000 , time , 150.7,
-6.047077,9.549467,0.000000 , 100.000000 , 6.047077,-9.549467,0.000000 , 100.000000 , time , 150.75,
-6.109015,9.502806,0.000000 , 100.000000 , 6.109015,-9.502806,0.000000 , 100.000000 , time , 150.8,
-6.170691,9.455732,0.000000 , 100.000000 , 6.170691,-9.455732,0.000000 , 100.000000 , time , 150.85,
-6.232102,9.408246,0.000000 , 100.000000 , 6.232102,-9.408246,0.000000 , 100.000000 , time , 150.9,
-6.293245,9.360350,0.000000 , 100.000000 , 6.293245,-9.360350,0.000000 , 100.000000 , time , 150.95,
-6.354117,9.312044,0.000000 , 100.000000 , 6.354117,-9.312044,0.000000 , 100.000000 , time , 151,
-6.414715,9.263331,0.000000 , 100.000000 , 6.414715,-9.263331,0.000000 , 100.000000 , time , 151.05,
-6.475036,9.214211,0.000000 , 100.000000 , 6.475036,-9.214211,0.000000 , 100.000000 , time , 151.1,
-6.535077,9.164687,0.000000 , 100.000000 , 6.535077,-9.164687,0.000000 , 100.000000 , time , 151.15,
-6.594834,9.114760,0.000000 , 100.000000 , 6.594834,-9.114760,0.000000 , 100.000000 , time , 151.2,
-6.654305,9.064430,0.000000 , 100.000000 , 6.654305,-9.064430,0.000000 , 100.000000 , time , 151.25,
-6.713487,9.013701,0.000000 , 100.000000 , 6.713487,-9.013701,0.000000 , 100.000000 , time , 151.3,
-6.772375,8.962574,0.000000 , 100.000000 , 6.772375,-8.962574,0.000000 , 100.000000 , time , 151.35,
-6.830969,8.911049,0.000000 , 100.000000 , 6.830969,-8.911049,0.000000 , 100.000000 , time , 151.4,
-6.889264,8.859130,0.000000 , 100.000000 , 6.889264,-8.859130,0.000000 , 100.000000 , time , 151.45,
-6.947257,8.806817,0.000000 , 100.000000 , 6.947257,-8.806817,0.000000 , 100.000000 , time , 151.5,
-7.004945,8.754112,0.000000 , 100.000000 , 7.004945,-8.754112,0.000000 , 100.000000 , time , 151.55,
-7.062326,8.701017,0.000000 , 100.000000 , 7.062326,-8.701017,0.000000 , 100.000000 , time , 151.6,
-7.119397,8.647534,0.000000 , 100.000000 , 7.119397,-8.647534,0.000000 , 100.000000 , time , 151.65,
-7.176153,8.593665,0.000000 , 100.000000 , 7.176153,-8.593665,0.000000 , 100.000000 , time , 151.7,
-7.232593,8.539411,0.000000 , 100.000000 , 7.232593,-8.539411,0.000000 , 100.000000 , time , 151.75,
-7.288714,8.484774,0.000000 , 100.000000 , 7.288714,-8.484774,0.000000 , 100.000000 , time , 151.8,
-7.344512,8.429756,0.000000 , 100.000000 , 7.344512,-8.429756,0.000000 , 100.000000 , time , 151.85,
-7.399984,8.374360,0.000000 , 100.000000 , 7.399984,-8.374360,0.000000 , 100.000000 , time , 151.9,
-7.455128,8.318587,0.000000 , 100.000000 , 7.455128,-8.318587,0.000000 , 100.000000 , time , 151.95,
-7.509940,8.262438,0.000000 , 100.000000 , 7.509940,-8.262438,0.000000 , 100.000000 , time , 152,
-7.564419,8.205917,0.000000 , 100.000000 , 7.564419,-8.205917,0.000000 , 100.000000 , time , 152.05,
-7.618560,8.149024,0.000000 , 100.000000 , 7.618560,-8.149024,0.000000 , 100.000000 , time , 152.1,
-7.672361,8.091763,0.000000 , 100.000000 , 7.672361,-8.091763,0.000000 , 100.000000 , time , 152.15,
-7.725819,8.034135,0.000000 , 100.000000 , 7.725819,-8.034135,0.000000 , 100.000000 , time , 152.2,
-7.778931,7.976142,0.000000 , 100.000000 , 7.778931,-7.976142,0.000000 , 100.000000 , time , 152.25,
-7.831694,7.917786,0.000000 , 100.000000 , 7.831694,-7.917786,0.000000 , 100.000000 , time , 152.3,
-7.884106,7.859070,0.000000 , 100.000000 , 7.884106,-7.859070,0.000000 , 100.000000 , time , 152.35,
-7.936164,7.799996,0.000000 , 100.000000 , 7.936164,-7.799996,0.000000 , 100.000000 , time , 152.4,
-7.987864,7.740565,0.000000 , 100.000000 , 7.987864,-7.740565,0.000000 , 100.000000 , time , 152.45,
-8.039204,7.680781,0.000000 , 100.000000 , 8.039204,-7.680781,0.000000 , 100.000000 , time , 152.5,
-8.090182,7.620645,0.000000 , 100.000000 , 8.090182,-7.620645,0.000000 , 100.000000 , time , 152.55,
-8.140794,7.560160,0.000000 , 100.000000 , 8.140794,-7.560160,0.000000 , 100.000000 , time , 152.6,
-8.191037,7.499328,0.000000 , 100.000000 , 8.191037,-7.499328,0.000000 , 100.000000 , time , 152.65,
-8.240910,7.438152,0.000000 , 100.000000 , 8.240910,-7.438152,0.000000 , 100.000000 , time , 152.7,
-8.290409,7.376633,0.000000 , 100.000000 , 8.290409,-7.376633,0.000000 , 100.000000 , time , 152.75,
-8.339531,7.314775,0.000000 , 100.000000 , 8.339531,-7.314775,0.000000 , 100.000000 , time , 152.8,
-8.388275,7.252579,0.000000 , 100.000000 , 8.388275,-7.252579,0.000000 , 100.000000 , time , 152.85,
-8.436636,7.190048,0.000000 , 100.000000 , 8.436636,-7.190048,0.000000 , 100.000000 , time , 152.9,
-8.484613,7.127185,0.000000 , 100.000000 , 8.484613,-7.127185,0.000000 , 100.000000 , time , 152.95,
-8.532203,7.063992,0.000000 , 100.000000 , 8.532203,-7.063992,0.000000 , 100.000000 , time , 153,
-8.579403,7.000471,0.000000 , 100.000000 , 8.579403,-7.000471,0.000000 , 100.000000 , time , 153.05,
-8.626210,6.936626,0.000000 , 100.000000 , 8.626210,-6.936626,0.000000 , 100.000000 , time , 153.1,
-8.672623,6.872458,0.000000 , 100.000000 , 8.672623,-6.872458,0.000000 , 100.000000 , time , 153.15,
-8.718638,6.807971,0.000000 , 100.000000 , 8.718638,-6.807971,0.000000 , 100.000000 , time , 153.2,
-8.764254,6.743166,0.000000 , 100.000000 , 8.764254,-6.743166,0.000000 , 100.000000 , time , 153.25,
-8.809466,6.678048,0.000000 , 100.000000 , 8.809466,-6.678048,0.000000 , 100.000000 , time , 153.3,
-8.854274,6.612617,0.000000 , 100.000000 , 8.854274,-6.612617,0.000000 , 100.000000 , time , 153.35,
-8.898674,6.546878,0.000000 , 100.000000 , 8.898674,-6.546878,0.000000 , 100.000000 , time , 153.4,
-8.942664,6.480832,0.000000 , 100.000000 , 8.942664,-6.480832,0.000000 , 100.000000 , time , 153.45,
-8.986241,6.414483,0.000000 , 100.000000 , 8.986241,-6.414483,0.000000 , 100.000000 , time , 153.5,
-9.029403,6.347834,0.000000 , 100.000000 , 9.029403,-6.347834,0.000000 , 100.000000 , time , 153.55,
-9.072149,6.280886,0.000000 , 100.000000 , 9.072149,-6.280886,0.000000 , 100.000000 , time , 153.6,
-9.114474,6.213643,0.000000 , 100.000000 , 9.114474,-6.213643,0.000000 , 100.000000 , time , 153.65,
-9.156377,6.146109,0.000000 , 100.000000 , 9.156377,-6.146109,0.000000 , 100.000000 , time , 153.7,
-9.197857,6.078284,0.000000 , 100.000000 , 9.197857,-6.078284,0.000000 , 100.000000 , time , 153.75,
-9.238909,6.010174,0.000000 , 100.000000 , 9.238909,-6.010174,0.000000 , 100.000000 , time , 153.8,
-9.279532,5.941780,0.000000 , 100.000000 , 9.279532,-5.941780,0.000000 , 100.000000 , time , 153.85,
-9.319724,5.873105,0.000000 , 100.000000 , 9.319724,-5.873105,0.000000 , 100.000000 , time , 153.9,
-9.359483,5.804153,0.000000 , 100.000000 , 9.359483,-5.804153,0.000000 , 100.000000 , time , 153.95,
-9.398806,5.734926,0.000000 , 100.000000 , 9.398806,-5.734926,0.000000 , 100.000000 , time , 154,
-9.437691,5.665428,0.000000 , 100.000000 , 9.437691,-5.665428,0.000000 , 100.000000 , time , 154.05,
-9.476135,5.595661,0.000000 , 100.000000 , 9.476135,-5.595661,0.000000 , 100.000000 , time , 154.1,
-9.514138,5.525628,0.000000 , 100.000000 , 9.514138,-5.525628,0.000000 , 100.000000 , time , 154.15,
-9.551696,5.455334,0.000000 , 100.000000 , 9.551696,-5.455334,0.000000 , 100.000000 , time , 154.2,
-9.588808,5.384780,0.000000 , 100.000000 , 9.588808,-5.384780,0.000000 , 100.000000 , time , 154.25,
-9.625471,5.313969,0.000000 , 100.000000 , 9.625471,-5.313969,0.000000 , 100.000000 , time , 154.3,
-9.661683,5.242906,0.000000 , 100.000000 , 9.661683,-5.242906,0.000000 , 100.000000 , time , 154.35,
-9.697443,5.171593,0.000000 , 100.000000 , 9.697443,-5.171593,0.000000 , 100.000000 , time , 154.4,
-9.732749,5.100033,0.000000 , 100.000000 , 9.732749,-5.100033,0.000000 , 100.000000 , time , 154.45,
-9.767597,5.028229,0.000000 , 100.000000 , 9.767597,-5.028229,0.000000 , 100.000000 , time , 154.5,
-9.801988,4.956186,0.000000 , 100.000000 , 9.801988,-4.956186,0.000000 , 100.000000 , time , 154.55,
-9.835917,4.883905,0.000000 , 100.000000 , 9.835917,-4.883905,0.000000 , 100.000000 , time , 154.6,
-9.869385,4.811391,0.000000 , 100.000000 , 9.869385,-4.811391,0.000000 , 100.000000 , time , 154.65,
-9.902388,4.738646,0.000000 , 100.000000 , 9.902388,-4.738646,0.000000 , 100.000000 , time , 154.7,
-9.934926,4.665674,0.000000 , 100.000000 , 9.934926,-4.665674,0.000000 , 100.000000 , time , 154.75,
-9.966995,4.592478,0.000000 , 100.000000 , 9.966995,-4.592478,0.000000 , 100.000000 , time , 154.8,
-9.998595,4.519061,0.000000 , 100.000000 , 9.998595,-4.519061,0.000000 , 100.000000 , time , 154.85,
-10.029723,4.445427,0.000000 , 100.000000 , 10.029723,-4.445427,0.000000 , 100.000000 , time , 154.9,
-10.060379,4.371580,0.000000 , 100.000000 , 10.060379,-4.371580,0.000000 , 100.000000 , time , 154.95,
-10.090560,4.297522,0.000000 , 100.000000 , 10.090560,-4.297522,0.000000 , 100.000000 , time , 155,
-10.120264,4.223257,0.000000 , 100.000000 , 10.120264,-4.223257,0.000000 , 100.000000 , time , 155.05,
-10.149490,4.148789,0.000000 , 100.000000 , 10.149490,-4.148789,0.000000 , 100.000000 , time , 155.1,
-10.178237,4.074120,0.000000 , 100.000000 , 10.178237,-4.074120,0.000000 , 100.000000 , time , 155.15,
-10.206503,3.999254,0.000000 , 100.000000 , 10.206503,-3.999254,0.000000 , 100.000000 , time , 155.2,
-10.234285,3.924196,0.000000 , 100.000000 , 10.234285,-3.924196,0.000000 , 100.000000 , time , 155.25,
-10.261584,3.848948,0.000000 , 100.000000 , 10.261584,-3.848948,0.000000 , 100.000000 , time , 155.3,
-10.288396,3.773513,0.000000 , 100.000000 , 10.288396,-3.773513,0.000000 , 100.000000 , time , 155.35,
-10.314722,3.697896,0.000000 , 100.000000 , 10.314722,-3.697896,0.000000 , 100.000000 , time , 155.4,
-10.340559,3.622099,0.000000 , 100.000000 , 10.340559,-3.622099,0.000000 , 100.000000 , time , 155.45,
-10.365906,3.546127,0.000000 , 100.000000 , 10.365906,-3.546127,0.000000 , 100.000000 , time , 155.5,
-10.390761,3.469982,0.000000 , 100.000000 , 10.390761,-3.469982,0.000000 , 100.000000 , time , 155.55,
-10.415124,3.393670,0.000000 , 100.000000 , 10.415124,-3.393670,0.000000 , 100.000000 , time , 155.6,
-10.438993,3.317192,0.000000 , 100.000000 , 10.438993,-3.317192,0.000000 , 100.000000 , time , 155.65,
-10.462367,3.240552,0.000000 , 100.000000 , 10.462367,-3.240552,0.000000 , 100.000000 , time , 155.7,
-10.485244,3.163755,0.000000 , 100.000000 , 10.485244,-3.163755,0.000000 , 100.000000 , time , 155.75,
-10.507623,3.086804,0.000000 , 100.000000 , 10.507623,-3.086804,0.000000 , 100.000000 , time , 155.8,
-10.529504,3.009703,0.000000 , 100.000000 , 10.529504,-3.009703,0.000000 , 100.000000 , time , 155.85,
-10.550885,2.932454,0.000000 , 100.000000 , 10.550885,-2.932454,0.000000 , 100.000000 , time , 155.9,
-10.571764,2.855062,0.000000 , 100.000000 , 10.571764,-2.855062,0.000000 , 100.000000 , time , 155.95,
-10.592142,2.777531,0.000000 , 100.000000 , 10.592142,-2.777531,0.000000 , 100.000000 , time , 156,
-10.612016,2.699864,0.000000 , 100.000000 , 10.612016,-2.699864,0.000000 , 100.000000 , time , 156.05,
-10.631386,2.622064,0.000000 , 100.000000 , 10.631386,-2.622064,0.000000 , 100.000000 , time , 156.1,
-10.650251,2.544136,0.000000 , 100.000000 , 10.650251,-2.544136,0.000000 , 100.000000 , time , 156.15,
-10.668610,2.466084,0.000000 , 100.000000 , 10.668610,-2.466084,0.000000 , 100.000000 , time , 156.2,
-10.686462,2.387910,0.000000 , 100.000000 , 10.686462,-2.387910,0.000000 , 100.000000 , time , 156.25,
-10.703806,2.309619,0.000000 , 100.000000 , 10.703806,-2.309619,0.000000 , 100.000000 , time , 156.3,
-10.720641,2.231214,0.000000 , 100.000000 , 10.720641,-2.231214,0.000000 , 100.000000 , time , 156.35,
-10.736967,2.152699,0.000000 , 100.000000 , 10.736967,-2.152699,0.000000 , 100.000000 , time , 156.4,
-10.752782,2.074078,0.000000 , 100.000000 , 10.752782,-2.074078,0.000000 , 100.000000 , time , 156.45,
-10.768086,1.995354,0.000000 , 100.000000 , 10.768086,-1.995354,0.000000 , 100.000000 , time , 156.5,
-10.782879,1.916532,0.000000 , 100.000000 , 10.782879,-1.916532,0.000000 , 100.000000 , time , 156.55,
-10.797159,1.837615,0.000000 , 100.000000 , 10.797159,-1.837615,0.000000 , 100.000000 , time , 156.6,
-10.810927,1.758606,0.000000 , 100.000000 , 10.810927,-1.758606,0.000000 , 100.000000 , time , 156.65,
-10.824180,1.679511,0.000000 , 100.000000 , 10.824180,-1.679511,0.000000 , 100.000000 , time , 156.7,
-10.836920,1.600331,0.000000 , 100.000000 , 10.836920,-1.600331,0.000000 , 100.000000 , time , 156.75,
-10.849144,1.521072,0.000000 , 100.000000 , 10.849144,-1.521072,0.000000 , 100.000000 , time , 156.8,
-10.860854,1.441736,0.000000 , 100.000000 , 10.860854,-1.441736,0.000000 , 100.000000 , time , 156.85,
-10.872047,1.362329,0.000000 , 100.000000 , 10.872047,-1.362329,0.000000 , 100.000000 , time , 156.9,
-10.882725,1.282852,0.000000 , 100.000000 , 10.882725,-1.282852,0.000000 , 100.000000 , time , 156.95,
-10.892886,1.203311,0.000000 , 100.000000 , 10.892886,-1.203311,0.000000 , 100.000000 , time , 157,
-10.902530,1.123710,0.000000 , 100.000000 , 10.902530,-1.123710,0.000000 , 100.000000 , time , 157.05,
-10.911657,1.044051,0.000000 , 100.000000 , 10.911657,-1.044051,0.000000 , 100.000000 , time , 157.1,
-10.920266,0.964338,0.000000 , 100.000000 , 10.920266,-0.964338,0.000000 , 100.000000 , time , 157.15,
-10.928358,0.884576,0.000000 , 100.000000 , 10.928358,-0.884576,0.000000 , 100.000000 , time , 157.2,
-10.935931,0.804769,0.000000 , 100.000000 , 10.935931,-0.804769,0.000000 , 100.000000 , time , 157.25,
-10.942987,0.724919,0.000000 , 100.000000 , 10.942987,-0.724919,0.000000 , 100.000000 , time , 157.3,
-10.949523,0.645031,0.000000 , 100.000000 , 10.949523,-0.645031,0.000000 , 100.000000 , time , 157.35,
-10.955542,0.565109,0.000000 , 100.000000 , 10.955542,-0.565109,0.000000 , 100.000000 , time , 157.4,
-10.961042,0.485157,0.000000 , 100.000000 , 10.961042,-0.485157,0.000000 , 100.000000 , time , 157.45,
-10.966023,0.405177,0.000000 , 100.000000 , 10.966023,-0.405177,0.000000 , 100.000000 , time , 157.5,
-10.970485,0.325175,0.000000 , 100.000000 , 10.970485,-0.325175,0.000000 , 100.000000 , time , 157.55,
-10.974429,0.245153,0.000000 , 100.000000 , 10.974429,-0.245153,0.000000 , 100.000000 , time , 157.6,
-10.977854,0.165116,0.000000 , 100.000000 , 10.977854,-0.165116,0.000000 , 100.000000 , time , 157.65,
-10.980761,0.085068,0.000000 , 100.000000 , 10.980761,-0.085068,0.000000 , 100.000000 , time , 157.7,
-10.983149,0.005012,0.000000 , 100.000000 , 10.983149,-0.005012,0.000000 , 100.000000 , time , 157.75,
-10.985019,-0.075049,0.000000 , 100.000000 , 10.985019,0.075049,0.000000 , 100.000000 , time , 157.8,
-10.986370,-0.155109,0.000000 , 100.000000 , 10.986370,0.155109,0.000000 , 100.000000 , time , 157.85,
-10.987204,-0.235166,0.000000 , 100.000000 , 10.987204,0.235166,0.000000 , 100.000000 , time , 157.9,
-10.987520,-0.315216,0.000000 , 100.000000 , 10.987520,0.315216,0.000000 , 100.000000 , time , 157.95,
-10.987319,-0.395255,0.000000 , 100.000000 , 10.987319,0.395255,0.000000 , 100.000000 , time , 158,
-10.986601,-0.475278,0.000000 , 100.000000 , 10.986601,0.475278,0.000000 , 100.000000 , time , 158.05,
-10.985366,-0.555283,0.000000 , 100.000000 , 10.985366,0.555283,0.000000 , 100.000000 , time , 158.1,
