Potential Energy , -275.747 , Kinetic Energy , 134.53 , Total Energy , -141.217, Delta Energy , 2.48878e-09, Time , 219.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.757 , Kinetic Energy , 134.541 , Total Energy , -141.217, Delta Energy , 2.49287e-09, Time , 220, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.767 , Kinetic Energy , 134.551 , Total Energy , -141.217, Delta Energy , 2.49801e-09, Time , 220.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.777 , Kinetic Energy , 134.561 , Total Energy , -141.217, Delta Energy , 2.50424e-09, Time , 221, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.787 , Kinetic Energy , 134.571 , Total Energy , -141.217, Delta Energy , 2.51143e-09, Time , 221.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.797 , Kinetic Energy , 134.58 , Total Energy , -141.217, Delta Energy , 2.51961e-09, Time , 222, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.807 , Kinetic Energy , 134.59 , Total Energy , -141.217, Delta Energy , 2.52876e-09, Time , 222.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.816 , Kinetic Energy , 134.6 , Total Energy , -141.217, Delta Energy , 2.53891e-09, Time , 223, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.826 , Kinetic Energy , 134.609 , Total Energy , -141.217, Delta Energy , 2.55002e-09, Time , 223.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.835 , Kinetic Energy , 134.618 , Total Energy , -141.217, Delta Energy , 2.56168e-09, Time , 224, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.844 , Kinetic Energy , 134.628 , Total Energy , -141.217, Delta Energy , 2.57447e-09, Time , 224.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.853 , Kinetic Energy , 134.637 , Total Energy , -141.217, Delta Energy , 2.58802e-09, Time , 225, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.863 , Kinetic Energy , 134.646 , Total Energy , -141.217, Delta Energy , 2.60215e-09, Time , 225.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.872 , Kinetic Energy , 134.655 , Total Energy , -141.217, Delta Energy , 2.6171e-09, Time , 226, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.881 , Kinetic Energy , 134.664 , Total Energy , -141.217, Delta Energy , 2.6327e-09, Time , 226.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.89 , Kinetic Energy , 134.673 , Total Energy , -141.217, Delta Energy , 2.64916e-09, Time , 227, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.899 , Kinetic Energy , 134.683 , Total Energy , -141.217, Delta Energy , 2.66601e-09, Time , 227.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.908 , Kinetic Energy , 134.692 , Total Energy , -141.217, Delta Energy , 2.68369e-09, Time , 228, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.918 , Kinetic Energy , 134.701 , Total Energy , -141.217, Delta Energy , 2.70205e-09, Time , 228.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.927 , Kinetic Energy , 134.71 , Total Energy , -141.217, Delta Energy , 2.72098e-09, Time , 229, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.937 , Kinetic Energy , 134.72 , Total Energy , -141.217, Delta Energy , 2.74068e-09, Time , 229.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.946 , Kinetic Energy , 134.73 , Total Energy , -141.217, Delta Energy , 2.76117e-09, Time , 230, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.956 , Kinetic Energy , 134.74 , Total Energy , -141.217, Delta Energy , 2.78229e-09, Time , 230.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.966 , Kinetic Energy , 134.75 , Total Energy , -141.217, Delta Energy , 2.80431e-09, Time , 231, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.976 , Kinetic Energy , 134.76 , Total Energy , -141.217, Delta Energy , 2.82725e-09, Time , 231.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.987 , Kinetic Energy , 134.77 , Total Energy , -141.217, Delta Energy , 2.85107e-09, Time , 232, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.998 , Kinetic Energy , 134.781 , Total Energy , -141.217, Delta Energy , 2.87596e-09, Time , 232.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.009 , Kinetic Energy , 134.792 , Total Energy , -141.217, Delta Energy , 2.90214e-09, Time , 233, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.02 , Kinetic Energy , 134.803 , Total Energy , -141.217, Delta Energy , 2.92962e-09, Time , 233.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.032 , Kinetic Energy , 134.815 , Total Energy , -141.217, Delta Energy , 2.95859e-09, Time , 234, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.044 , Kinetic Energy , 134.827 , Total Energy , -141.217, Delta Energy , 2.98934e-09, Time , 234.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.056 , Kinetic Energy , 134.839 , Total Energy , -141.217, Delta Energy , 3.022e-09, Time , 235, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.069 , Kinetic Energy , 134.852 , Total Energy , -141.217, Delta Energy , 3.05667e-09, Time , 235.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.082 , Kinetic Energy , 134.865 , Total Energy , -141.217, Delta Energy , 3.09348e-09, Time , 236, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.095 , Kinetic Energy , 134.879 , Total Energy , -141.217, Delta Energy , 3.13298e-09, Time , 236.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.109 , Kinetic Energy , 134.893 , Total Energy , -141.217, Delta Energy , 3.17536e-09, Time , 237, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.124 , Kinetic Energy , 134.907 , Total Energy , -141.217, Delta Energy , 3.22075e-09, Time , 237.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.139 , Kinetic Energy , 134.922 , Total Energy , -141.217, Delta Energy , 3.26969e-09, Time , 238, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.155 , Kinetic Energy , 134.938 , Total Energy , -141.217, Delta Energy , 3.32196e-09, Time , 238.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.171 , Kinetic Energy , 134.954 , Total Energy , -141.217, Delta Energy , 3.37857e-09, Time , 239, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.188 , Kinetic Energy , 134.971 , Total Energy , -141.217, Delta Energy , 3.43908e-09, Time , 239.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.205 , Kinetic Energy , 134.988 , Total Energy , -141.217, Delta Energy , 3.50417e-09, Time , 240, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.223 , Kinetic Energy , 135.006 , Total Energy , -141.217, Delta Energy , 3.57375e-09, Time , 240.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.241 , Kinetic Energy , 135.024 , Total Energy , -141.217, Delta Energy , 3.64804e-09, Time , 241, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.26 , Kinetic Energy , 135.044 , Total Energy , -141.217, Delta Energy , 3.72694e-09, Time , 241.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.28 , Kinetic Energy , 135.063 , Total Energy , -141.217, Delta Energy , 3.81053e-09, Time , 242, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.3 , Kinetic Energy , 135.084 , Total Energy , -141.217, Delta Energy , 3.89798e-09, Time , 242.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.321 , Kinetic Energy , 135.105 , Total Energy , -141.217, Delta Energy , 3.98907e-09, Time , 243, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.343 , Kinetic Energy , 135.126 , Total Energy , -141.217, Delta Energy , 4.08255e-09, Time , 243.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.365 , Kinetic Energy , 135.149 , Total Energy , -141.217, Delta Energy , 4.17708e-09, Time , 244, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.388 , Kinetic Energy , 135.172 , Total Energy , -141.217, Delta Energy , 4.27085e-09, Time , 244.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.412 , Kinetic Energy , 135.195 , Total Energy , -141.217, Delta Energy , 4.36086e-09, Time , 245, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.436 , Kinetic Energy , 135.219 , Total Energy , -141.217, Delta Energy , 4.44399e-09, Time , 245.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.461 , Kinetic Energy , 135.244 , Total Energy , -141.217, Delta Energy , 4.51553e-09, Time , 246, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.486 , Kinetic Energy , 135.27 , Total Energy , -141.217, Delta Energy , 4.57021e-09, Time , 246.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.512 , Kinetic Energy , 135.296 , Total Energy , -141.217, Delta Energy , 4.60082e-09, Time , 247, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.539 , Kinetic Energy , 135.322 , Total Energy , -141.217, Delta Energy , 4.59949e-09, Time , 247.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.566 , Kinetic Energy , 135.349 , Total Energy , -141.217, Delta Energy , 4.55597e-09, Time , 248, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.593 , Kinetic Energy , 135.376 , Total Energy , -141.217, Delta Energy , 4.45922e-09, Time , 248.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.621 , Kinetic Energy , 135.404 , Total Energy , -141.217, Delta Energy , 4.2958e-09, Time , 249, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.649 , Kinetic Energy , 135.432 , Total Energy , -141.217, Delta Energy , 4.05163e-09, Time , 249.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.677 , Kinetic Energy , 135.46 , Total Energy , -141.217, Delta Energy , 3.71108e-09, Time , 250, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.705 , Kinetic Energy , 135.488 , Total Energy , -141.217, Delta Energy , 3.25872e-09, Time , 250.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.733 , Kinetic Energy , 135.516 , Total Energy , -141.217, Delta Energy , 2.67895e-09, Time , 251, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.761 , Kinetic Energy , 135.545 , Total Energy , -141.217, Delta Energy , 1.958e-09, Time , 251.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.789 , Kinetic Energy , 135.573 , Total Energy , -141.217, Delta Energy , 1.0854e-09, Time , 252, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.817 , Kinetic Energy , 135.6 , Total Energy , -141.217, Delta Energy , 5.51381e-11, Time , 252.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.844 , Kinetic Energy , 135.627 , Total Energy , -141.217, Delta Energy , -1.13164e-09, Time , 253, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.87 , Kinetic Energy , 135.653 , Total Energy , -141.217, Delta Energy , -2.46624e-09, Time , 253.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.896 , Kinetic Energy , 135.679 , Total Energy , -141.217, Delta Energy , -3.92893e-09, Time , 254, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.92 , Kinetic Energy , 135.703 , Total Energy , -141.217, Delta Energy , -5.48951e-09, Time , 254.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.944 , Kinetic Energy , 135.727 , Total Energy , -141.217, Delta Energy , -7.10591e-09, Time , 255, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.966 , Kinetic Energy , 135.749 , Total Energy , -141.217, Delta Energy , -8.72606e-09, Time , 255.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.986 , Kinetic Energy , 135.77 , Total Energy , -141.217, Delta Energy , -1.02891e-08, Time , 256, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.006 , Kinetic Energy , 135.789 , Total Energy , -141.217, Delta Energy , -1.17293e-08, Time , 256.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.023 , Kinetic Energy , 135.807 , Total Energy , -141.217, Delta Energy , -1.29807e-08, Time , 257, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.039 , Kinetic Energy , 135.822 , Total Energy , -141.217, Delta Energy , -1.39817e-08, Time , 257.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.053 , Kinetic Energy , 135.836 , Total Energy , -141.217, Delta Energy , -1.4681e-08, Time , 258, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.065 , Kinetic Energy , 135.848 , Total Energy , -141.217, Delta Energy , -1.50416e-08, Time , 258.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.075 , Kinetic Energy , 135.858 , Total Energy , -141.217, Delta Energy , -1.50456e-08, Time , 259, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.083 , Kinetic Energy , 135.867 , Total Energy , -141.217, Delta Energy , -1.46945e-08, Time , 259.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.09 , Kinetic Energy , 135.873 , Total Energy , -141.217, Delta Energy , -1.40097e-08, Time , 260, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.094 , Kinetic Energy , 135.878 , Total Energy , -141.217, Delta Energy , -1.30304e-08, Time , 260.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.097 , Kinetic Energy , 135.88 , Total Energy , -141.217, Delta Energy , -1.18092e-08, Time , 261, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.098 , Kinetic Energy , 135.882 , Total Energy , -141.217, Delta Energy , -1.04079e-08, Time , 261.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.098 , Kinetic Energy , 135.881 , Total Energy , -141.217, Delta Energy , -8.89105e-09, Time , 262, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.096 , Kinetic Energy , 135.879 , Total Energy , -141.217, Delta Energy , -7.32308e-09, Time , 262.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.093 , Kinetic Energy , 135.876 , Total Energy , -141.217, Delta Energy , -5.76176e-09, Time , 263, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.088 , Kinetic Energy , 135.872 , Total Energy , -141.217, Delta Energy , -4.25658e-09, Time , 263.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.083 , Kinetic Energy , 135.866 , Total Energy , -141.217, Delta Energy , -2.8466e-09, Time , 264, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.077 , Kinetic Energy , 135.86 , Total Energy , -141.217, Delta Energy , -1.55998e-09, Time , 264.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.07 , Kinetic Energy , 135.853 , Total Energy , -141.217, Delta Energy , -4.14161e-10, Time , 265, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.062 , Kinetic Energy , 135.845 , Total Energy , -141.217, Delta Energy , 5.82446e-10, Time , 265.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.054 , Kinetic Energy , 135.837 , Total Energy , -141.217, Delta Energy , 1.4299e-09, Time , 266, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.045 , Kinetic Energy , 135.829 , Total Energy , -141.217, Delta Energy , 2.13385e-09, Time , 266.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.037 , Kinetic Energy , 135.82 , Total Energy , -141.217, Delta Energy , 2.70444e-09, Time , 267, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.028 , Kinetic Energy , 135.811 , Total Energy , -141.217, Delta Energy , 3.15447e-09, Time , 267.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.019 , Kinetic Energy , 135.802 , Total Energy , -141.217, Delta Energy , 3.4984e-09, Time , 268, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.01 , Kinetic Energy , 135.793 , Total Energy , -141.217, Delta Energy , 3.75067e-09, Time , 268.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.001 , Kinetic Energy , 135.784 , Total Energy , -141.217, Delta Energy , 3.92598e-09, Time , 269, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.992 , Kinetic Energy , 135.776 , Total Energy , -141.217, Delta Energy , 4.03728e-09, Time , 269.5, Angular Momentum , 0.000000,0.000000,-95068.800000
