Potential Energy , -318.645 , Kinetic Energy , 179.143 , Total Energy , -139.502, Delta Energy , -0.00776684, Time , 8614, Angular Momentum , 0.000000,0.000000,-94926.024485
Potential Energy , -318.558 , Kinetic Energy , 179.056 , Total Energy , -139.502, Delta Energy , -0.00776509, Time , 8615, Angular Momentum , 0.000000,0.000000,-94926.022200
Potential Energy , -318.469 , Kinetic Energy , 178.967 , Total Energy , -139.502, Delta Energy , -0.00776391, Time , 8616, Angular Momentum , 0.000000,0.000000,-94926.019951
Potential Energy , -318.379 , Kinetic Energy , 178.877 , Total Energy , -139.502, Delta Energy , -0.00776328, Time , 8617, Angular Momentum , 0.000000,0.000000,-94926.017751
Potential Energy , -318.286 , Kinetic Energy , 178.785 , Total Energy , -139.502, Delta Energy , -0.0077632, Time , 8618, Angular Momentum , 0.000000,0.000000,-94926.015614
Potential Energy , -318.193 , Kinetic Energy , 178.691 , Total Energy , -139.502, Delta Energy , -0.00776363, Time , 8619, Angular Momentum , 0.000000,0.000000,-94926.013549
Potential Energy , -318.098 , Kinetic Energy , 178.596 , Total Energy , -139.502, Delta Energy , -0.00776455, Time , 8620, Angular Momentum , 0.000000,0.000000,-94926.011566
Potential Energy , -318.001 , Kinetic Energy , 178.499 , Total Energy , -139.502, Delta Energy , -0.00776592, Time , 8621, Angular Momentum , 0.000000,0.000000,-94926.009671
Potential Energy , -317.904 , Kinetic Energy , 178.402 , Total Energy , -139.502, Delta Energy , -0.00776772, Time , 8622, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.805 , Kinetic Energy , 178.303 , Total Energy , -139.502, Delta Energy , -0.00776703, Time , 8623, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.706 , Kinetic Energy , 178.204 , Total Energy , -139.502, Delta Energy , -0.00776646, Time , 8624, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.606 , Kinetic Energy , 178.104 , Total Energy , -139.502, Delta Energy , -0.00776599, Time , 8625, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.504 , Kinetic Energy , 178.003 , Total Energy , -139.502, Delta Energy , -0.00776562, Time , 8626, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.403 , Kinetic Energy , 177.901 , Total Energy , -139.502, Delta Energy , -0.00776533, Time , 8627, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.3 , Kinetic Energy , 177.798 , Total Energy , -139.502, Delta Energy , -0.00776512, Time , 8628, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.197 , Kinetic Energy , 177.695 , Total Energy , -139.502, Delta Energy , -0.00776498, Time , 8629, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -317.093 , Kinetic Energy , 177.591 , Total Energy , -139.502, Delta Energy , -0.0077649, Time , 8630, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.989 , Kinetic Energy , 177.487 , Total Energy , -139.502, Delta Energy , -0.00776488, Time , 8631, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.884 , Kinetic Energy , 177.382 , Total Energy , -139.502, Delta Energy , -0.0077649, Time , 8632, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.778 , Kinetic Energy , 177.276 , Total Energy , -139.502, Delta Energy , -0.00776497, Time , 8633, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.672 , Kinetic Energy , 177.17 , Total Energy , -139.502, Delta Energy , -0.00776507, Time , 8634, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.565 , Kinetic Energy , 177.063 , Total Energy , -139.502, Delta Energy , -0.00776521, Time , 8635, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.458 , Kinetic Energy , 176.956 , Total Energy , -139.502, Delta Energy , -0.00776538, Time , 8636, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.351 , Kinetic Energy , 176.849 , Total Energy , -139.502, Delta Energy , -0.00776558, Time , 8637, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.242 , Kinetic Energy , 176.74 , Total Energy , -139.502, Delta Energy , -0.00776579, Time , 8638, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.134 , Kinetic Energy , 176.632 , Total Energy , -139.502, Delta Energy , -0.00776603, Time , 8639, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -316.025 , Kinetic Energy , 176.523 , Total Energy , -139.502, Delta Energy , -0.00776628, Time , 8640, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.915 , Kinetic Energy , 176.413 , Total Energy , -139.502, Delta Energy , -0.00776655, Time , 8641, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.805 , Kinetic Energy , 176.303 , Total Energy , -139.502, Delta Energy , -0.00776683, Time , 8642, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.694 , Kinetic Energy , 176.192 , Total Energy , -139.502, Delta Energy , -0.00776711, Time , 8643, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.583 , Kinetic Energy , 176.081 , Total Energy , -139.502, Delta Energy , -0.00776741, Time , 8644, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.471 , Kinetic Energy , 175.969 , Total Energy , -139.502, Delta Energy , -0.0077677, Time , 8645, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.358 , Kinetic Energy , 175.856 , Total Energy , -139.502, Delta Energy , -0.00776801, Time , 8646, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.245 , Kinetic Energy , 175.743 , Total Energy , -139.502, Delta Energy , -0.00776831, Time , 8647, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.132 , Kinetic Energy , 175.63 , Total Energy , -139.502, Delta Energy , -0.00776861, Time , 8648, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -315.017 , Kinetic Energy , 175.515 , Total Energy , -139.502, Delta Energy , -0.00776891, Time , 8649, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.902 , Kinetic Energy , 175.401 , Total Energy , -139.502, Delta Energy , -0.0077692, Time , 8650, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.787 , Kinetic Energy , 175.285 , Total Energy , -139.502, Delta Energy , -0.00776948, Time , 8651, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.671 , Kinetic Energy , 175.169 , Total Energy , -139.502, Delta Energy , -0.00776975, Time , 8652, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.554 , Kinetic Energy , 175.052 , Total Energy , -139.502, Delta Energy , -0.00777001, Time , 8653, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.436 , Kinetic Energy , 174.934 , Total Energy , -139.502, Delta Energy , -0.00777025, Time , 8654, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.318 , Kinetic Energy , 174.816 , Total Energy , -139.502, Delta Energy , -0.00777047, Time , 8655, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.199 , Kinetic Energy , 174.697 , Total Energy , -139.502, Delta Energy , -0.00777067, Time , 8656, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -314.08 , Kinetic Energy , 174.578 , Total Energy , -139.502, Delta Energy , -0.00777085, Time , 8657, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.959 , Kinetic Energy , 174.457 , Total Energy , -139.502, Delta Energy , -0.00777099, Time , 8658, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.838 , Kinetic Energy , 174.336 , Total Energy , -139.502, Delta Energy , -0.00777111, Time , 8659, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.717 , Kinetic Energy , 174.215 , Total Energy , -139.502, Delta Energy , -0.00777119, Time , 8660, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.594 , Kinetic Energy , 174.092 , Total Energy , -139.502, Delta Energy , -0.00777124, Time , 8661, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.471 , Kinetic Energy , 173.969 , Total Energy , -139.502, Delta Energy , -0.00777124, Time , 8662, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.347 , Kinetic Energy , 173.845 , Total Energy , -139.502, Delta Energy , -0.0077712, Time , 8663, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.222 , Kinetic Energy , 173.72 , Total Energy , -139.502, Delta Energy , -0.00777112, Time , 8664, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -313.097 , Kinetic Energy , 173.595 , Total Energy , -139.502, Delta Energy , -0.00777099, Time , 8665, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.971 , Kinetic Energy , 173.469 , Total Energy , -139.502, Delta Energy , -0.00777081, Time , 8666, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.845 , Kinetic Energy , 173.343 , Total Energy , -139.502, Delta Energy , -0.00777057, Time , 8667, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.718 , Kinetic Energy , 173.216 , Total Energy , -139.502, Delta Energy , -0.00777028, Time , 8668, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.59 , Kinetic Energy , 173.088 , Total Energy , -139.502, Delta Energy , -0.00776994, Time , 8669, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.462 , Kinetic Energy , 172.96 , Total Energy , -139.502, Delta Energy , -0.00776954, Time , 8670, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.333 , Kinetic Energy , 172.831 , Total Energy , -139.502, Delta Energy , -0.00776909, Time , 8671, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.204 , Kinetic Energy , 172.702 , Total Energy , -139.502, Delta Energy , -0.00776858, Time , 8672, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -312.074 , Kinetic Energy , 172.572 , Total Energy , -139.502, Delta Energy , -0.00776802, Time , 8673, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.944 , Kinetic Energy , 172.442 , Total Energy , -139.502, Delta Energy , -0.0077674, Time , 8674, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.814 , Kinetic Energy , 172.312 , Total Energy , -139.502, Delta Energy , -0.00776674, Time , 8675, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.684 , Kinetic Energy , 172.182 , Total Energy , -139.502, Delta Energy , -0.00776602, Time , 8676, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.553 , Kinetic Energy , 172.051 , Total Energy , -139.502, Delta Energy , -0.00776525, Time , 8677, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.423 , Kinetic Energy , 171.921 , Total Energy , -139.502, Delta Energy , -0.00776444, Time , 8678, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.292 , Kinetic Energy , 171.79 , Total Energy , -139.502, Delta Energy , -0.00776359, Time , 8679, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.162 , Kinetic Energy , 171.66 , Total Energy , -139.502, Delta Energy , -0.0077627, Time , 8680, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -311.031 , Kinetic Energy , 171.529 , Total Energy , -139.502, Delta Energy , -0.00776178, Time , 8681, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.901 , Kinetic Energy , 171.399 , Total Energy , -139.502, Delta Energy , -0.00776083, Time , 8682, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.772 , Kinetic Energy , 171.27 , Total Energy , -139.502, Delta Energy , -0.00775984, Time , 8683, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.642 , Kinetic Energy , 171.14 , Total Energy , -139.502, Delta Energy , -0.00775884, Time , 8684, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.514 , Kinetic Energy , 171.012 , Total Energy , -139.502, Delta Energy , -0.00775782, Time , 8685, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.386 , Kinetic Energy , 170.884 , Total Energy , -139.502, Delta Energy , -0.00775678, Time , 8686, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.258 , Kinetic Energy , 170.756 , Total Energy , -139.502, Delta Energy , -0.00775573, Time , 8687, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.132 , Kinetic Energy , 170.63 , Total Energy , -139.502, Delta Energy , -0.00775467, Time , 8688, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -310.006 , Kinetic Energy , 170.504 , Total Energy , -139.502, Delta Energy , -0.00775361, Time , 8689, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.882 , Kinetic Energy , 170.38 , Total Energy , -139.502, Delta Energy , -0.00775254, Time , 8690, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.758 , Kinetic Energy , 170.256 , Total Energy , -139.502, Delta Energy , -0.00775148, Time , 8691, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.636 , Kinetic Energy , 170.134 , Total Energy , -139.502, Delta Energy , -0.00775043, Time , 8692, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.515 , Kinetic Energy , 170.013 , Total Energy , -139.502, Delta Energy , -0.00774938, Time , 8693, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.396 , Kinetic Energy , 169.894 , Total Energy , -139.502, Delta Energy , -0.00774835, Time , 8694, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.278 , Kinetic Energy , 169.776 , Total Energy , -139.502, Delta Energy , -0.00774733, Time , 8695, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.161 , Kinetic Energy , 169.659 , Total Energy , -139.502, Delta Energy , -0.00774632, Time , 8696, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -309.047 , Kinetic Energy , 169.545 , Total Energy , -139.502, Delta Energy , -0.00774534, Time , 8697, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.934 , Kinetic Energy , 169.432 , Total Energy , -139.502, Delta Energy , -0.00774437, Time , 8698, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.823 , Kinetic Energy , 169.321 , Total Energy , -139.502, Delta Energy , -0.00774344, Time , 8699, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.714 , Kinetic Energy , 169.212 , Total Energy , -139.502, Delta Energy , -0.00774252, Time , 8700, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.607 , Kinetic Energy , 169.105 , Total Energy , -139.502, Delta Energy , -0.00774164, Time , 8701, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.502 , Kinetic Energy , 169 , Total Energy , -139.502, Delta Energy , -0.00774079, Time , 8702, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.399 , Kinetic Energy , 168.897 , Total Energy , -139.502, Delta Energy , -0.00773997, Time , 8703, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.299 , Kinetic Energy , 168.797 , Total Energy , -139.502, Delta Energy , -0.00773918, Time , 8704, Angular Momentum , 0.000000,0.000000,-94926.007872
Potential Energy , -308.201 , Kinetic Energy , 168.699 , Total Energy , -139.502, Delta Energy , -0.00773702, Time , 8705, Angular Momentum , 0.000000,0.000000,-94926.009333
Potential Energy , -308.105 , Kinetic Energy , 168.603 , Total Energy , -139.502, Delta Energy , -0.00773344, Time , 8706, Angular Momentum , 0.000000,0.000000,-94926.012172
Potential Energy , -308.012 , Kinetic Energy , 168.51 , Total Energy , -139.502, Delta Energy , -0.00772986, Time , 8707, Angular Momentum , 0.000000,0.000000,-94926.014896
Potential Energy , -307.921 , Kinetic Energy , 168.419 , Total Energy , -139.502, Delta Energy , -0.00772629, Time , 8708, Angular Momentum , 0.000000,0.000000,-94926.017502
Potential Energy , -307.833 , Kinetic Energy , 168.331 , Total Energy , -139.502, Delta Energy , -0.00772276, Time , 8709, Angular Momentum , 0.000000,0.000000,-94926.019985
Potential Energy , -307.747 , Kinetic Energy , 168.245 , Total Energy , -139.502, Delta Energy , -0.00771928, Time , 8710, Angular Momentum , 0.000000,0.000000,-94926.022340
Potential Energy , -307.664 , Kinetic Energy , 168.162 , Total Energy , -139.502, Delta Energy , -0.00771585, Time , 8711, Angular Momentum , 0.000000,0.000000,-94926.024565
